# Training Dataset
# Nov 2023 - ML-2023 CUP
# INFO: micheli@di.unipi.it - lorenzo.simone@di.unipi.it
# (C) CIML group - Micheli 2023
# Format:
# Training set: ID, INPUTS, TARGET_x, TARGET_y, TARGET_z (last 3 columns)
# Blind Test set: ID, INPUTS
802,-0.99707574,-0.8772623,-0.68019164,0.9996757,-0.99942434,-0.9994226,-0.7825172,-0.9955497,0.5437325,0.54516554,-0.031971425,-1.193983,21.622934
803,-0.9879773,-0.9976816,-0.99868,0.99997336,-0.99963015,-0.99959856,0.95612127,-0.18174496,0.6038443,0.22811732,-0.34525263,-0.9992326,9.910726
804,-0.99250954,-0.9976962,-0.99812776,0.99997914,-0.99956256,-0.99967444,0.9410176,-0.29813942,0.56429744,-0.27969012,-0.94151497,-0.34097672,10.486098
805,-0.299782,-0.9976988,-0.99935997,0.9993865,-0.9947214,-0.97668386,0.9953928,0.93609595,0.71846,0.27396467,-0.2795604,-1.4759331,3.4482827
806,-0.954964,-0.9990343,-0.9989809,0.9999102,-0.99944067,-0.99914044,0.98386586,0.3991404,-0.35866123,0.1942362,0.16977215,0.16163738,6.8230343
807,-0.9945951,-0.99695545,-0.9955971,0.99997056,-0.999813,-0.9998472,0.80000645,-0.7493132,-0.11917681,0.4550916,0.34871852,-0.09054658,13.600982
808,-0.99516666,-0.9972092,-0.99491364,0.9999712,-0.99980056,-0.9998531,0.7896214,-0.74920976,-0.20183308,0.20035087,0.15276854,0.14475222,13.591796
809,-0.99673086,-0.98801905,-0.98576117,0.99996716,-0.9996924,-0.9998264,0.50043035,-0.9454724,0.6873174,0.600965,-0.04967816,-1.4308327,15.9176235
810,-0.9866075,-0.9975163,-0.9987295,0.9999719,-0.9995721,-0.9995729,0.957534,-0.15477946,0.7001786,0.30382633,-0.30554453,-1.2705832,9.821434
811,-0.97906035,0.92658186,0.98887706,-0.62461245,-0.44302994,-0.7075284,-0.99728477,-0.99642485,-0.4436366,0.5099898,0.27080926,-0.21280721,33.249954
812,-0.9901124,0.74361724,0.85127383,0.9323767,-0.94658387,-0.9683957,-0.99099046,-0.9973833,0.69586134,0.07374659,-0.59963644,-0.9818128,28.943924
813,-0.996555,-0.98972034,-0.9880944,0.99996823,-0.99971694,-0.99982935,0.5566013,-0.9348734,0.64501745,0.6355963,0.028320942,-1.3999783,15.637273
814,-0.9861193,-0.99749583,-0.9987512,0.9999716,-0.9995405,-0.9995573,0.9587597,-0.13207768,0.7272268,0.28791535,-0.34582195,-1.2977426,9.706847
815,-0.99013317,0.63753223,0.8053325,0.95504117,-0.9619079,-0.97728074,-0.98965883,-0.9973831,0.75612414,0.4993062,-0.15701231,-1.4352547,28.436928
816,-0.9899759,0.7917443,0.9249631,0.8194352,-0.9080862,-0.926313,-0.9911688,-0.997289,0.29812896,-0.76991206,-1.5028523,0.1938814,29.9621
817,-0.5504225,-0.998248,-0.9993205,0.9996307,-0.99597365,-0.98458326,0.99468637,0.9067686,0.60175776,-0.07211067,-0.67652184,-0.790959,3.878054
818,-0.20491895,-0.9976871,-0.9993289,0.99920356,-0.9955674,-0.97647077,0.9957141,0.94329953,0.5758373,0.46922657,0.011620698,-1.4814365,3.1191986
819,-0.37709656,-0.9979489,-0.99934083,0.99941826,-0.99638885,-0.98162454,0.99544257,0.9283034,0.52167475,0.3395078,-0.1120394,-1.2880214,3.4208193
820,-0.99725544,-0.78302425,-0.23829782,0.9990692,-0.9989448,-0.9987717,-0.89492124,-0.99702847,0.42996654,-0.31548002,-1.00331,-0.25346404,23.207474
821,-0.98885244,-0.9974423,-0.99862206,0.99997526,-0.9995607,-0.99960864,0.95307577,-0.19738343,0.7035929,0.12010347,-0.5457224,-1.0059439,9.98221
822,-0.98751056,-0.9976949,-0.998705,0.9999726,-0.999635,-0.99959105,0.957008,-0.17366095,0.5992548,0.26797107,-0.29107383,-1.0508844,9.883333
823,-0.9849757,-0.9977737,-0.9988058,0.99996847,-0.999641,-0.9995469,0.9614925,-0.1237068,0.5830358,0.42668512,-0.078528434,-1.2661151,9.694595
824,-0.99724966,-0.7572212,-0.19558093,0.9990268,-0.9986104,-0.99847513,-0.89309084,-0.99688715,0.4905457,-0.5631354,-1.349268,-0.12939285,23.365486
825,-0.9911173,0.4656519,0.8049141,0.95393145,-0.97879815,-0.97937936,-0.9900043,-0.9974758,0.5590103,0.74503785,0.1797868,-1.3400313,27.998407
826,-0.990551,0.783915,0.8752901,0.9095346,-0.93501186,-0.9609271,-0.99093616,-0.9974029,0.6276889,-0.33619675,-1.1008368,-0.50085104,29.302086
827,-0.97993976,0.88659817,0.98802435,-0.5409571,-0.6569193,-0.72866994,-0.99737006,-0.99684536,-0.646501,0.40383244,0.32093683,0.20183593,32.602806
828,-0.9476626,-0.99916047,-0.99890107,0.9998983,-0.9991486,-0.9988487,0.9861743,0.4995383,-0.34742412,-0.120394684,-0.1611822,0.32049137,6.289117
829,-0.98510134,-0.99762934,-0.9987969,0.9999699,-0.99957055,-0.9995374,0.9613643,-0.10687643,0.6853428,0.3437541,-0.24395736,-1.3156778,9.585876
830,-0.9928695,0.027343705,0.79040533,0.9563419,-0.99323684,-0.9847128,-0.98960835,-0.9977004,-0.15275277,0.6365174,0.2654235,-0.33438975,27.12149
831,-0.97284317,0.9632788,0.9875194,-0.6555196,0.13733195,-0.72177523,-0.9963019,-0.995294,0.21500018,0.6116705,0.16764013,-1.2011571,34.09072
832,-0.9975332,-0.9656371,-0.82018226,0.9997905,-0.99973106,-0.9997068,-0.5451027,-0.9914628,-0.08447112,0.30420125,0.12785664,-0.06912448,20.227278
833,-0.99014074,0.66392934,0.8238899,0.9476084,-0.9603257,-0.97455066,-0.9903821,-0.9974096,0.7140064,0.42239755,-0.2099826,-1.30766,28.570093
834,-0.992516,0.32844985,0.7860762,0.96352893,-0.9884772,-0.98221624,-0.98952335,-0.9978059,0.29588044,0.45739982,-0.037193704,-0.7744258,27.573471
835,-0.9801559,0.8829774,0.98701036,-0.45880544,-0.6837104,-0.74120384,-0.99721026,-0.99690145,-0.6074902,0.20345256,0.15943284,0.2599393,32.329304
836,-0.99351966,-0.9978034,-0.99676675,0.9999727,-0.9997848,-0.9998233,0.873332,-0.6050825,-0.17348528,0.22906199,0.1624294,0.10019527,12.475708
837,-0.99613553,-0.99159586,-0.9904417,0.9999675,-0.9997441,-0.99982786,0.61951053,-0.91773546,0.56069374,0.7341318,0.23155019,-1.3805243,15.339207
838,-0.9951796,-0.6539345,0.43373168,0.9905831,-0.99841595,-0.99648136,-0.9702101,-0.9974455,-0.40336,0.1943875,0.082746126,0.19839711,25.130943
839,-0.99619234,-0.9955097,-0.99255675,0.9999707,-0.9998106,-0.9998646,0.6728438,-0.86447895,0.06502452,0.40514526,0.15393543,-0.26611772,14.739886
840,-0.9905801,0.79535335,0.89182454,0.8877801,-0.92538935,-0.95243466,-0.99073917,-0.9973805,0.5553662,-0.5548216,-1.3386151,-0.22388972,29.51971
841,-0.6816465,-0.9985687,-0.9991764,0.99975806,-0.9950108,-0.98623383,0.9933645,0.8805175,0.63070005,-0.55661696,-1.3765999,-0.15925865,4.485386
842,-0.99804676,-0.98423034,-0.93440217,0.99993306,-0.9997386,-0.99981034,-0.06744334,-0.9799472,0.19535701,-0.14837717,-0.5753394,-0.049086366,18.112894
843,-0.96912587,-0.9988902,-0.99892783,0.99993736,-0.99955124,-0.99933076,0.9797794,0.2559126,-0.19778298,0.2180544,0.08957536,0.016871566,7.652303
844,-0.14965665,-0.9977431,-0.9992823,0.99901164,-0.99669504,-0.9790256,0.99585956,0.94676834,0.24938297,0.62291497,0.30871522,-1.2776263,2.7595148
845,-0.78732604,-0.998737,-0.9990707,0.9998182,-0.9958749,-0.99072605,0.99227107,0.8379696,0.5759453,-0.6266377,-1.4409163,-0.040798295,4.916937
846,-0.9835724,0.864545,0.9802007,-0.108021095,-0.78739494,-0.815595,-0.99678594,-0.9970201,-0.3776525,0.17978854,0.0032075066,0.046686877,31.556206
847,-0.99728477,-0.9400016,-0.7601727,0.9997297,-0.99966407,-0.9996019,-0.6823609,-0.99397564,0.13003495,0.5539476,0.20471211,-0.53925616,20.916164
848,-0.9919567,0.43240762,0.79646784,0.95922244,-0.98439324,-0.9800858,-0.98996985,-0.99768466,0.42082945,0.5569849,0.017673079,-1.0294534,27.830088
849,-0.9792889,0.9134623,0.98841035,-0.56253576,-0.5421839,-0.715604,-0.99728227,-0.9966364,-0.5025253,0.3383499,0.18043415,0.016511956,32.89733
850,-0.97689927,0.95136064,0.9880028,-0.61426854,-0.20948724,-0.7112315,-0.9968617,-0.9959156,-0.14370807,0.41467416,0.080103494,-0.6323917,33.644295
851,-0.9829332,-0.99787873,-0.99886566,0.99996495,-0.9996451,-0.99950945,0.9648681,-0.07968695,0.54834455,0.5109683,0.041469064,-1.3305347,9.504029
852,-0.9971372,-0.80536705,-0.44075444,0.9994105,-0.999161,-0.99909866,-0.87393135,-0.9967655,0.5299222,0.14630589,-0.50868064,-0.78772867,22.653763
853,-0.9980351,-0.98530996,-0.91844,0.9999131,-0.9997355,-0.99979734,-0.14296354,-0.9802758,-0.026705869,-0.31277192,-0.5608879,0.22286336,18.417591
854,-0.30330595,-0.9977818,-0.9993434,0.9993521,-0.9955986,-0.97895175,0.9954857,0.93511504,0.63041514,0.38541132,-0.10637119,-1.4755268,3.3765807
855,-0.97674745,-0.9983858,-0.99901384,0.9999538,-0.9996904,-0.9994078,0.97397006,0.070044965,0.19693625,0.53868246,0.23749173,-0.8333917,8.720095
856,-0.9749688,-0.99846244,-0.9990206,0.99994993,-0.9996968,-0.9994046,0.97475165,0.089308,0.09604974,0.5694828,0.32604712,-0.71189165,8.643187
857,-0.99536115,-0.6817255,0.3975289,0.991719,-0.9985291,-0.99680954,-0.9671463,-0.9974156,-0.39987546,0.11917748,0.025376523,0.23102736,24.990822
858,-0.99476105,-0.9977659,-0.9969392,0.9999809,-0.9995131,-0.9997036,0.91262144,-0.4523196,0.39824986,-0.6059971,-1.2243191,0.09279333,11.476125
859,-0.99673945,-0.9881614,-0.9859851,0.9999675,-0.99969375,-0.9998268,0.5053835,-0.9445901,0.6856892,0.5912932,-0.060909797,-1.418214,15.88412
860,-0.77540857,-0.99880636,-0.99904835,0.9998086,-0.9960636,-0.9905503,0.99260277,0.8434751,0.48613298,-0.6119871,-1.3598014,0.026679946,4.786967
861,-0.9961428,-0.9922762,-0.9910191,0.99996775,-0.99977106,-0.999831,0.62888336,-0.9127708,0.46629143,0.72652555,0.27837962,-1.2344178,15.277171
862,-0.9981352,-0.98498684,-0.95112747,0.99995583,-0.9995688,-0.999738,0.11563671,-0.9688661,0.4830972,-0.6253888,-1.4030566,-0.020113323,17.357092
863,-0.9966851,-0.8507392,-0.6607412,0.99963933,-0.99915504,-0.9993696,-0.79724807,-0.99542844,0.7210941,0.6593636,-0.0023073738,-1.5548867,21.842543
864,-0.9973323,-0.77653694,-0.28334284,0.9992066,-0.9988018,-0.99874854,-0.8824709,-0.9968398,0.52578473,-0.4436117,-1.2313411,-0.25284544,23.087362
865,-0.9920834,0.36187387,0.8062086,0.953803,-0.9866017,-0.97975355,-0.9904392,-0.99764955,0.28157988,0.6822011,0.17809114,-0.96923584,27.731749
866,-0.10176382,-0.9977356,-0.99930143,0.99896735,-0.99685585,-0.9753903,0.9960284,0.9513566,0.068300456,0.4467835,0.18267418,-0.8369877,2.4573734
867,-0.96182185,-0.99897623,-0.9989627,0.99992335,-0.9994908,-0.9992273,0.9823639,0.3405174,-0.28450242,0.20456982,0.12907805,0.09399725,7.171077
868,-0.94907165,-0.99909604,-0.9989678,0.99989855,-0.9993671,-0.9990525,0.9848381,0.44633883,-0.42693955,0.12862875,0.1558918,0.2581402,6.544101
869,0.78515106,-0.99699205,-0.99838924,0.9937998,-0.9899589,-0.79451114,0.99565125,0.98313797,-0.400146,0.15474838,0.09370934,0.09733241,0.036099687
870,-0.99703735,-0.8902918,-0.6978072,0.9996728,-0.9994816,-0.9994459,-0.7704478,-0.9952441,0.47176802,0.64130336,0.108320534,-1.1722709,21.522285
871,-0.9867445,0.84706825,0.96492887,0.39395994,-0.86175394,-0.8806762,-0.9953176,-0.99716985,-0.07001042,-0.3381317,-0.6233356,0.12760301,30.772709
872,-0.9926153,0.108186595,0.80815697,0.9495111,-0.99198776,-0.9823436,-0.9904342,-0.99764335,-0.1219789,0.7095454,0.3246091,-0.46201715,27.307983
873,-0.99721164,-0.7227133,-0.3006899,0.9992342,-0.9984549,-0.9986525,-0.8877255,-0.99683213,0.66995,-0.43304422,-1.337926,-0.43180326,23.20724
874,-0.99385256,-0.997811,-0.99727106,0.9999805,-0.999386,-0.99962324,0.92884266,-0.34673432,0.49662086,-0.68729794,-1.417256,0.078500606,10.949814
875,-0.9980849,-0.9851713,-0.96173304,0.9999607,-0.99962145,-0.999784,0.17837675,-0.96731293,0.5449107,-0.41647497,-1.2049156,-0.22486897,17.061203
876,-0.9886225,0.8256446,0.9470883,0.6713085,-0.88804936,-0.9073143,-0.99333566,-0.9972539,0.13311341,-0.64644724,-1.1501846,0.18974885,30.33658
877,-0.96773136,0.9779176,0.9869344,-0.6552931,0.42261952,-0.67952603,-0.99565697,-0.9947225,0.45344764,0.15537313,-0.31378397,-1.1625572,34.945354
878,-0.9941694,-0.46677876,0.62809235,0.9793882,-0.9974016,-0.99358475,-0.9818304,-0.99752957,-0.4451406,0.42726582,0.25697783,0.12572014,25.934944
879,-0.99691874,-0.7814157,-0.5333502,0.99953955,-0.9988474,-0.99915284,-0.85474527,-0.9963643,0.75523406,0.2453286,-0.5397486,-1.206246,22.397232
880,-0.99039227,0.80455816,0.89701676,0.8777115,-0.92104864,-0.95017827,-0.9910558,-0.9973595,0.5475518,-0.54287535,-1.3164656,-0.22804448,29.608696
881,-0.5480994,-0.9982469,-0.99932086,0.9996271,-0.99602115,-0.9845891,0.9947142,0.9071142,0.5948795,-0.060437903,-0.65711653,-0.79912186,3.8645024
882,-0.98020905,0.9159666,0.9883563,-0.61242765,-0.51447684,-0.7223593,-0.99732774,-0.99651617,-0.4971553,0.6342822,0.41202608,-0.2295424,33.118492
883,-0.97971,-0.9983111,-0.9989692,0.9999598,-0.9996741,-0.999435,0.9721384,0.038176235,0.30331898,0.4308702,0.05593661,-0.8508673,8.829457
884,-0.996343,-0.99181855,-0.99058825,0.9999693,-0.99976116,-0.99983376,0.61791897,-0.91745585,0.5263144,0.66322064,0.14560196,-1.2477626,15.290941
885,-0.985827,-0.9975716,-0.9987586,0.9999706,-0.99958193,-0.9995604,0.9590462,-0.14008367,0.68583477,0.3581533,-0.22535077,-1.3307638,9.765567
886,-0.9953782,-0.99697745,-0.9943483,0.9999701,-0.99980664,-0.9998574,0.7622654,-0.778776,-0.20822117,0.23690727,0.195252,0.13104211,13.883117
887,-0.99708384,-0.7698849,-0.44846195,0.9994379,-0.99890196,-0.99904317,-0.8742186,-0.9967028,0.67324764,0.073296316,-0.6958041,-0.91009396,22.686703
888,-0.99336267,-0.2864482,0.7390538,0.96271384,-0.996048,-0.9897264,-0.98703206,-0.9975238,-0.47178555,0.5768816,0.36659148,0.07241478,26.541273
889,-0.99739194,-0.9872652,-0.98155326,0.9999686,-0.9997039,-0.99982834,0.40871713,-0.95488423,0.6303556,0.29840422,-0.41506845,-0.9845859,16.181784
890,-0.99660605,-0.73406386,0.14294319,0.9970591,-0.99872583,-0.9979898,-0.94240624,-0.9974184,0.024637284,-0.29667163,-0.657427,0.1022267,24.281837
891,-0.6260161,-0.99842066,-0.99925834,0.999715,-0.99512994,-0.98517054,0.99388915,0.89393145,0.6555612,-0.40389118,-1.1818478,-0.37307614,4.23569
892,-0.98955435,0.825365,0.92723966,0.79300314,-0.89995474,-0.92937315,-0.9922409,-0.9972857,0.37389764,-0.6230779,-1.2966815,-0.014827843,30.047663
893,-0.9758066,0.95745236,0.9878153,-0.60761213,-0.13216111,-0.7069529,-0.9967078,-0.9957643,-0.055048376,0.2986559,-0.038240016,-0.6686129,33.820934
894,-0.9905906,0.76930386,0.88660526,0.89584434,-0.94134974,-0.9589375,-0.9916039,-0.99745685,0.5409643,-0.28270298,-0.96382403,-0.44671226,29.292849
895,-0.9974047,-0.9614481,-0.79465854,0.9997466,-0.9997215,-0.999676,-0.60011125,-0.99215627,-0.13079132,0.38369104,0.22128515,-0.07532689,20.501228
896,-0.9801186,0.8782307,0.9868421,-0.4439763,-0.69873565,-0.74320227,-0.99717534,-0.9969326,-0.62538636,0.14821568,0.13624282,0.32007834,32.258255
897,-0.9972159,-0.73728424,-0.39764875,0.9993924,-0.99852204,-0.99885315,-0.87438405,-0.9966597,0.7340218,-0.30317786,-1.2431195,-0.6379063,22.902954
898,-0.97786355,0.9430573,0.98865926,-0.6334074,-0.29817683,-0.7054082,-0.99707776,-0.99612194,-0.2799068,0.47365636,0.17175962,-0.46704188,33.519337
899,-0.9542782,-0.9990656,-0.99892765,0.9999071,-0.99947065,-0.9992204,0.98231447,0.37631842,-0.5148943,0.19711396,0.3163395,0.32449576,6.983409
900,-0.9780159,-0.99843884,-0.9989829,0.99995685,-0.9996641,-0.99940896,0.9742211,0.083091825,0.22372974,0.40509772,0.060305662,-0.691073,8.579258
901,-0.99720246,-0.9464576,-0.76261437,0.99970317,-0.99968135,-0.99960595,-0.67603636,-0.9934378,-0.006137471,0.60506964,0.3270038,-0.3969222,20.886864
902,-0.9976976,-0.98161125,-0.9005312,0.9998725,-0.9997701,-0.9997888,-0.28591672,-0.9846897,-0.18636443,0.089358255,0.016961168,0.1479843,19.062578
903,-0.9852279,0.85011613,0.97381675,0.15452687,-0.83779955,-0.8521354,-0.99619824,-0.99711424,-0.24963139,-0.08969302,-0.2768292,0.113410935,31.084257
904,-0.93014634,-0.99913156,-0.9989694,0.9998795,-0.998925,-0.9982744,0.98898417,0.6041019,-0.12619984,-0.14419681,-0.37033427,0.12883721,5.68269
905,-0.99457264,-0.99790627,-0.99558294,0.9999719,-0.9997582,-0.999827,0.84991705,-0.640944,-0.33696017,-0.1252857,-0.061350696,0.42985567,12.706719
906,-0.98981154,0.685287,0.8118088,0.95243627,-0.95334375,-0.97542655,-0.9897323,-0.9973377,0.7855414,0.37739813,-0.30101094,-1.396139,28.599518
907,-0.9971072,-0.8879842,-0.6501855,0.9996205,-0.99950695,-0.99941504,-0.7986839,-0.99567175,0.3676009,0.55416244,0.06287581,-0.93729633,21.74513
908,-0.99645805,-0.7438535,0.20875834,0.9961948,-0.9986718,-0.9977424,-0.94535345,-0.99731314,-0.13906245,-0.3997379,-0.64711016,0.28684348,24.416346
909,-0.98819906,0.82051766,0.95304316,0.6075006,-0.8874959,-0.89964706,-0.99381524,-0.99725413,0.01793878,-0.6264528,-1.0327507,0.26794264,30.407572
910,-0.3306283,-0.9978834,-0.9993462,0.99937195,-0.9961543,-0.9794129,0.9955595,0.9336903,0.526603,0.31951097,-0.12890173,-1.2669567,3.3122787
911,-0.9846534,0.8481082,0.9761583,0.07403485,-0.83079475,-0.8404415,-0.99633455,-0.99711436,-0.33762103,-0.09542112,-0.23051429,0.19104993,31.16998
912,-0.9954124,-0.9967852,-0.99447364,0.99997085,-0.9998093,-0.9998584,0.7590015,-0.78877854,-0.13132071,0.31358665,0.21202849,0.016511364,13.958232
913,-0.99690646,-0.87002933,-0.6524109,0.99961233,-0.9993933,-0.9993717,-0.8037946,-0.99557453,0.5203097,0.65625393,0.098810844,-1.2535169,21.823645
914,-0.99330926,-0.99726564,-0.99784154,0.9999804,-0.99937826,-0.9996404,0.9313034,-0.3271327,0.7069644,-0.53671825,-1.3841212,-0.27577555,10.799146
915,-0.9978635,-0.98628986,-0.92870325,0.9999112,-0.9997684,-0.99981636,-0.11692419,-0.97888744,-0.114498556,-0.09856498,-0.2365985,0.1884381,18.346231
916,-0.97654605,0.9527826,0.98853,-0.6550028,-0.15873843,-0.7039075,-0.9968756,-0.995841,-0.15913764,0.50416815,0.15819742,-0.70765114,33.781757
917,-0.99684584,-0.8355245,-0.6180826,0.99960643,-0.99918205,-0.99931026,-0.8226234,-0.9959272,0.67654103,0.52896297,-0.12505311,-1.3706938,22.036337
918,-0.99581707,-0.68620634,0.34218302,0.9938444,-0.99854255,-0.9971796,-0.9620304,-0.99750394,-0.24412756,-0.0539961,-0.22198908,0.1880277,24.858103
919,-0.5813084,-0.9983004,-0.9993103,0.99965674,-0.9960522,-0.98567694,0.9945101,0.90082675,0.60354406,-0.10451105,-0.7231047,-0.74750775,3.9665706
920,-0.99446136,-0.9981028,-0.9965599,0.99997634,-0.99970937,-0.9998047,0.89022976,-0.54868,-0.12402497,-0.24131337,-0.3561374,0.30954775,12.015212
921,-0.9973035,-0.75337964,-0.28124064,0.9992324,-0.9985263,-0.9985932,-0.8797796,-0.99671423,0.60573786,-0.55847424,-1.435189,-0.24820317,23.15912
922,-0.9967064,-0.9884123,-0.9863246,0.9999676,-0.9996975,-0.9998272,0.51345915,-0.9432541,0.6798,0.6018021,-0.04254624,-1.4198091,15.849397
923,-0.99763656,-0.98229116,-0.91292906,0.99988294,-0.9997782,-0.99979794,-0.24409164,-0.98359895,-0.16681127,0.18202485,0.096253164,0.0884948,18.904505
924,-0.94995654,-0.9990627,-0.99897736,0.99989986,-0.99945486,-0.99915284,0.983644,0.41154003,-0.48536265,0.23695104,0.32362524,0.26565173,6.7488594
925,-0.99488693,-0.99794483,-0.99667895,0.9999805,-0.9995335,-0.99971545,0.90895665,-0.46949932,0.2605364,-0.6260508,-1.1404667,0.2249139,11.580495
926,-0.9537643,-0.9990817,-0.9989507,0.9999082,-0.9993255,-0.99902475,0.9850389,0.4407819,-0.3042045,0.048377935,-0.02300733,0.19000702,6.5970826
927,-0.99746627,-0.9723236,-0.838029,0.9997849,-0.99974954,-0.9997237,-0.50100183,-0.98968214,-0.26092935,0.2565777,0.21189815,0.11812726,20.004107
928,-0.99785274,-0.98323965,-0.9735406,0.99996775,-0.9995147,-0.99978274,0.29262772,-0.9599569,0.76292735,-0.27269387,-1.2439048,-0.6184815,16.581802
929,-0.9943489,-0.9976797,-0.99581254,0.9999712,-0.9997886,-0.9998374,0.83873934,-0.6705558,-0.27986363,0.12925285,0.14674321,0.24652894,12.958765
930,-0.99801445,-0.98607326,-0.968188,0.9999643,-0.9996361,-0.99979913,0.24107845,-0.9634851,0.5717805,-0.32239655,-1.1185433,-0.32392555,16.794334
931,-0.9758625,0.95521414,0.9881499,-0.6606395,-0.07639609,-0.71430326,-0.99670523,-0.9956745,-0.054336317,0.6057644,0.22742149,-0.9312767,33.84586
932,-0.97121245,0.96563905,0.9872273,-0.65662646,0.24343973,-0.72807074,-0.9960887,-0.9951074,0.3497228,0.6531774,0.18591383,-1.3640953,34.21112
933,-0.99787414,-0.9838309,-0.97234005,0.9999669,-0.999587,-0.9997981,0.2754171,-0.9630621,0.7068833,-0.17532699,-1.066333,-0.6208386,16.65758
934,-0.99710023,-0.7713413,-0.4557114,0.999452,-0.99889344,-0.9990529,-0.8717113,-0.99667215,0.6818868,0.059646036,-0.7205845,-0.9080481,22.654282
935,-0.99063563,0.77078444,0.8806521,0.9039308,-0.9407447,-0.96048385,-0.9913058,-0.99744725,0.5751112,-0.2959457,-1.0055823,-0.47380167,29.26023
936,-0.9470148,-0.9991296,-0.99894285,0.99989426,-0.9993261,-0.9990259,0.98492485,0.46050388,-0.47678706,0.07409248,0.14547989,0.3367874,6.4685526
937,-0.9959278,-0.72745943,0.3109024,0.9941664,-0.9986625,-0.9973909,-0.9573851,-0.99736214,-0.32248655,-0.17077667,-0.2710173,0.31087098,24.694517
938,-0.9542328,-0.9990412,-0.9989614,0.99990785,-0.999481,-0.9992054,0.98278487,0.3796472,-0.46382502,0.23628975,0.30646947,0.24782652,6.950629
939,-0.9810892,0.89668846,0.98622465,-0.44410288,-0.6489188,-0.75359136,-0.9972043,-0.9967806,-0.48168075,0.39024603,0.20317231,-0.013998574,32.433037
940,-0.9974255,-0.96422756,-0.79833674,0.9997466,-0.99972737,-0.99968415,-0.5866605,-0.99175453,-0.18120258,0.32939288,0.20907107,0.004968544,20.433348
941,-0.99595886,-0.99655473,-0.99399734,0.9999731,-0.99979925,-0.9998631,0.7418731,-0.8090599,-0.0043331506,0.23143284,0.018788181,-0.05638136,14.089052
942,-0.9679363,0.97408956,0.98591924,-0.62321603,0.40304303,-0.7195246,-0.99559206,-0.99475086,0.5342253,0.45293853,-0.060567714,-1.4305701,34.567112
943,-0.9945837,-0.99752444,-0.9953575,0.99997,-0.99979645,-0.9998433,0.8170409,-0.7047747,-0.30586535,0.15767513,0.19828601,0.25545573,13.246445
944,-0.9503191,-0.9990986,-0.9989588,0.99990106,-0.99934673,-0.99903893,0.98494434,0.44719705,-0.39751437,0.09352967,0.095691666,0.24920695,6.5471835
945,-0.99505144,-0.9972936,-0.99512357,0.9999715,-0.9997985,-0.99985087,0.7997394,-0.73645157,-0.20393974,0.19146672,0.14561918,0.15122674,13.477212
946,-0.9688594,0.97221243,0.987338,-0.6717117,0.3660366,-0.7076548,-0.9958853,-0.99486923,0.42036107,0.5221832,0.03240052,-1.355721,34.561256
947,-0.97721,0.9495786,0.9881389,-0.62852734,-0.21817121,-0.7121552,-0.9969016,-0.9959332,-0.1727911,0.49369,0.15233994,-0.6622905,33.62564
948,-0.9957843,-0.694526,0.33831072,0.9937964,-0.9985828,-0.9972147,-0.96188134,-0.99747634,-0.27193868,-0.029652152,-0.18092673,0.19828735,24.83165
949,-0.99716926,-0.771233,-0.4275534,0.99942,-0.99890023,-0.9990181,-0.87487465,-0.9967432,0.6552342,-0.0264538,-0.81138605,-0.7866908,22.73191
950,-0.99048775,0.7478755,0.88310635,0.90217316,-0.9487906,-0.96135044,-0.991999,-0.99747616,0.5303423,-0.09168853,-0.71264154,-0.6128734,29.165792
951,-0.076998025,-0.9977018,-0.99929744,0.9989252,-0.99680233,-0.9745488,0.996049,0.95281535,0.061906576,0.45530722,0.1949804,-0.837153,2.4010174
952,-0.99472934,-0.99807256,-0.99680775,0.9999797,-0.9995873,-0.9997444,0.9101216,-0.47047636,0.15257704,-0.5396359,-0.93599737,0.26059824,11.54048
953,-0.978248,-0.99860644,-0.99891084,0.9999558,-0.99964446,-0.9994437,0.9742043,0.09667289,0.07997095,0.3005897,0.015660064,-0.33918503,8.500294
954,-0.9895467,-0.997242,-0.99856645,0.99997646,-0.99950147,-0.9996178,0.94976336,-0.21605119,0.7614177,0.03763496,-0.69898057,-0.9934364,10.088761
955,-0.98328334,0.842083,0.9815628,-0.18120673,-0.8107359,-0.8088542,-0.9969612,-0.99710774,-0.53892535,0.2918712,0.17137343,0.16140042,31.517307
956,-0.9752325,-0.998735,-0.99891436,0.99994963,-0.9996163,-0.999412,0.97645,0.15621799,-0.04413009,0.27274477,0.05550821,-0.17050096,8.18966
957,-0.9903,0.74445117,0.8567722,0.92873585,-0.9478171,-0.96741074,-0.99113286,-0.9974129,0.66512346,0.015381258,-0.6547443,-0.88505316,28.97595
958,-0.96413267,-0.99890393,-0.99897313,0.9999283,-0.99957657,-0.99931663,0.98045385,0.28111914,-0.30146477,0.329645,0.280978,0.04003638,7.525512
959,-0.9964893,-0.991036,-0.9894929,0.99996895,-0.9997513,-0.9998332,0.5879819,-0.9264845,0.56007576,0.6434018,0.09587256,-1.2763195,15.462757
960,0.5563539,-0.99760044,-0.99886847,0.997219,-0.9936508,-0.92506295,0.99581623,0.9754083,-0.45732072,0.20465735,0.17615035,0.11112334,0.8344892
961,-0.1942537,-0.99773157,-0.9993295,0.9991655,-0.9961544,-0.9760827,0.9958489,0.94493026,0.43233967,0.43798867,0.040330466,-1.2782545,2.94898
